name,_cell_length_a,_cell_length_b,_cell_length_c,_cell_angle_alpha,_cell_angle_beta,_cell_angle_gamma,lcd,pld,void_fraction,surface_area_m2g,surface_area_m2cm3,number_H,number_C,number_N,number_O,number_F,number_Cl,number_V,number_Cu,number_Zn,number_Br,number_Zr,adsorption
1.1831351610301797,0.2931213931472875,0.14474285179020532,0.12610406375817199,1.5085325414725048,-1.5160631341082145,0.38216400673603135,-0.7766175384999764,-0.6576412648104144,0.3220107468564094,-0.21504465868714484,0.8269581279044835,-0.32652421155478617,0.3418540956500655,0.9615167290407799,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,1.5981989917054933
-1.5246868419990007,0.28624832563403485,0.12841039493655043,0.7616204230665681,0.22886918038300047,-0.1534821990909315,0.24614964838312123,-0.7766175384999764,-0.6576412648104144,-0.6287439566638433,-1.1972580039492169,-0.7124114258477976,-0.32652421155478617,1.8935322603028457,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.2157462248160917
-1.1827552370246526,0.11045585779019171,-0.16609995327320676,0.06414683342979091,-0.07809465850658741,0.13404304633050143,-2.2165308902488303,0.7036028226105807,0.8087041716773877,0.8360559715093349,1.1195552626806484,0.5073734071823602,-0.21614983018415423,-0.6279447572579222,0.8071182177536214,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4422122516885996
1.6424978222583444,0.8747263254377425,-0.6852767995916568,1.1277217008167357,-1.6339460702838526,0.4582367833016439,1.3262467766696076,-0.8904806432007885,-0.8832328704239224,-0.7114835762688563,-0.8214290306783437,-0.34521733748385164,-0.21614983018415423,1.1661831206218551,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.79487220297518
-1.0722318899622372,2.5381970376784535,2.530912430651048,2.664507308170828,-1.6339460702838526,-1.5160631341082145,-2.2165308902488303,2.639275602524386,2.613437016585452,1.364009376094751,1.8343174166398042,-1.071533811077067,1.4762573508322023,0.19638426771386736,2.196704819338048,0.9036846738941652,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.2707329949071228
-1.2172937829816575,-0.14920130881188312,-1.5074122453559209,-1.558209104944363,-0.035004584808517064,0.1487040267664032,1.097495070387028,-1.687522376106473,-1.4472118844576924,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,0.2621391557552509,-0.24002521609472707,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.0
1.5147052022174263,-1.8107940704778072,-1.4144019102980585,0.5072115796057058,1.5085325414725048,1.6412768495884031,1.942158065606325,-0.6627544337991643,-0.5448454620036605,0.05109377524661016,-0.27030173771928906,0.43281275958237864,-0.768021737037314,-1.112844183711916,-0.8912654064051228,-0.8294362000883242,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.2766692092586744
0.8170265738859284,-1.3461005562762782,-0.942323080338227,-1.696339807796629,-0.12199200938373127,0.10536270385827012,-0.5572044603151242,-1.3459330620040368,-1.1088244760374304,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,-1.2095192625198419,-1.112844183711916,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,0.0
1.0518886863935613,0.01050988903066194,-0.07138069675486497,-0.16625750908183387,-1.6339460702838526,1.6412768495884031,-0.6666002675944687,-0.09343891029510389,-0.31925385639015236,0.39240391988339124,0.20899712648742774,0.9132843088872143,-0.4736900533822955,-0.3854950440309252,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.0373076440218854
0.8342958468644307,-0.7822137423410096,-1.6121749122473115,-1.8002757302975254,1.5085325414725048,-1.5160631341082145,-1.6965142075694541,-1.1182068526024127,-0.9960286732306765,-1.2072947578039288,-1.270876369430914,-1.4106821512612036,-0.768021737037314,-1.0643542410665165,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.397402437368732
1.2211275615828852,0.7472529345003726,0.6111045551470741,0.6582090154780701,0.23506271677445034,-0.04006010646201767,1.2746415083461333,-0.6627544337991643,-0.7704370676171685,-0.4186055931525371,-0.8552646088526764,-0.35821414761595854,0.5564708394102694,2.184471916175242,1.887907796763731,0.2734589015368963,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,1.396751989018725
0.9966270128623536,-1.0410431797919206,-1.479730494408598,-1.0055343269671755,-0.047034338184366045,1.6412768495884031,0.24901683199010372,-0.7766175384999764,-0.5448454620036605,-1.4072611235375139,-1.254420499499711,-1.4213532164223017,0.2989306162121282,-1.0643542410665165,1.4247122629022553,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.9077705378875762
0.8066650100988269,0.767912045040673,-0.942323080338227,0.6582090154780701,-0.15816067382378898,-0.12175416921970623,-0.6983870150446038,0.7036028226105807,0.8087041716773877,0.8924948957733111,1.021339702143891,0.49601829938273007,1.2187171276340611,-0.07031041683582924,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.9990718405490071
-0.4643534811189517,0.7241300735638391,0.3650407937900305,0.7353695799376248,-0.5412732486034127,-1.5160631341082145,-0.09223991180825736,1.9560969743195136,2.0494580025516815,1.0219437026375235,1.5995470056213108,0.20954124236555288,-0.032192527899767655,-0.5794548146125228,-0.5824683838308056,0.5097935661708721,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.5441551718788218
-0.9582546883041211,-1.898243458859967,-1.1131033290188392,-1.2490582196076847,1.5085325414725048,1.6412768495884031,-0.411418385008619,-1.2320699573032248,-1.1088244760374304,-1.4539610970306103,-1.5331887101237356,-2.1853946415305545,-0.17935836972727692,-1.112844183711916,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.5508804026686769
-0.11551416695320271,-0.5680645165449636,1.026897144366193,-0.4788674758623108,-0.5763037845611403,-0.16485488522782876,0.2536785095398663,-1.0043437479016006,-0.9960286732306765,-1.0873407369088661,-1.3386052656740746,-1.3499391649595671,-0.10577544881352229,0.4388339809408643,0.9615167290407799,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.2146901676671316
-1.5661330971474066,-0.5822271008621113,-0.215495388357706,-0.4946379215954333,-1.6339460702838526,0.46001727436122053,-1.1936426751269449,-0.09343891029510389,-0.09366225077664436,0.45831459570125954,0.2647161246755354,0.7978179115030225,-0.7312302765804367,-0.7249246425487209,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.3440546955120147
-1.1793013824289522,-0.007636671693051482,0.28167435406025554,0.43024811117995854,-0.08427496084595214,0.17329405193959482,1.942158065606325,-0.7766175384999764,-0.6576412648104144,-0.010509464918101806,-0.4078959063019425,0.12540399782612408,1.8809634158578528,0.7297736368132606,2.196704819338048,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.7510954483404195
0.8895575203956385,-1.4506400806423818,-0.3771470912521517,-1.8002757302975254,-1.6339460702838526,1.6412768495884031,-1.7348821116771864,-1.3459330620040368,-1.2216202788441846,-2.4356562029851467,-1.5430044921879618,-2.1853946415305545,-0.9151875788648233,-1.0158642984211173,-0.2736713612564885,0.11590245844757907,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,0.006499502399505494
-0.4194533713748454,-0.605814176623617,0.3650403793553369,-0.5209028101193085,0.3020005523901043,0.50801033066819,0.25361960504820136,0.24815040380733236,0.3575209604503717,0.1451340789769625,-0.43081864441663553,0.7701825889063323,-0.40010713246854085,-0.7734145851941203,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.680083217380691
1.2038582886043827,0.3025458845916453,0.14080779437120342,-0.36316980149346806,1.5085325414725048,0.06949623530813985,-0.16330100482034995,-0.6627544337991643,-0.5448454620036605,-0.18729399513651854,-0.5624656038662578,-0.08350262398153059,-0.10577544881352229,0.6327937515224619,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,1.79487220297518
-0.10860645776180174,-0.5680645165449636,1.026897144366193,-0.4788674758623108,0.418274934303619,0.4534086048430733,0.2535867142152921,0.5897397179097686,0.5831125660638797,0.833213524666557,1.1291978250613883,0.687003004060848,-0.6208558952098048,-0.9188844131303184,-0.2736713612564885,-0.04165398464173814,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.5588503522070822
-1.476332877659194,0.4266746542399615,-1.1716861596160453,-0.9719147170509131,-1.6339460702838526,-1.5160631341082145,-0.9096102994470542,-0.32116511969672806,-0.5448454620036605,0.41653016642411816,-0.11457724226506469,1.5386360890331152,-0.9151875788648233,-0.9188844131303184,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.2292223349793818
-1.4970560052333968,-0.5822271008621113,0.26894457800105903,-0.4946379215954333,1.5085325414725048,0.44096120788644805,1.926486088300283,-0.8904806432007885,-1.1088244760374304,-1.2896335785834607,-1.2804611919171582,-1.4099981086226716,0.4093049975827602,0.3418540956500655,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.1325627280376571
1.04152712260646,0.2931213931472875,-0.07136867814874037,0.12610406375817199,1.5085325414725048,-1.5160631341082145,-0.18738427069174932,0.8174659273113928,0.9214999744841418,0.8332227384326597,0.9171191925796068,0.46550999770420554,1.7337975740303435,-0.04606544551312955,0.03512566131782858,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.0078557253972256
-0.6854001752437828,0.8747263254377425,0.05921886504375522,1.1277217008167357,0.2967069315427,0.4582367833016439,0.25248113371817843,2.069960079020326,2.1622538053584357,1.141584455485084,1.2044329075889575,-0.22523625868534905,-0.9151875788648233,-0.6279447572579222,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.461174769308915
0.09171710878882641,-0.34690471639441484,2.530912430651048,-0.2325996656576828,-0.5371706924466791,-0.1882899972815168,0.25550589431555354,-0.32116511969672806,-0.31925385639015236,0.480957425899402,-0.47244910834785375,0.5935627796373851,-0.768021737037314,0.8267535221040594,-0.2736713612564885,1.0612411169834823,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,0.9532666195988381
0.7548571911633196,0.4391865361304939,2.3606787436252428,0.43024811117995854,-0.22572050988894857,0.1264077873724916,-0.8029607272118586,0.9313290320122048,0.8087041716773877,0.9028880239375043,1.011985839235628,0.1334757009608011,1.439465890375325,1.4571227764942514,-0.2736713612564885,-0.671879756999007,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.7471001847813865
0.03300158066191816,2.081029800180417,0.5763413585843231,0.9701151007452881,-1.2389724762928414,1.6412768495884031,0.6089953368880605,-0.32116511969672806,-0.4320496591969064,0.29130587131813473,-0.04194045498979079,0.4718031899786993,2.5432097040816446,2.499656543370338,0.03512566131782858,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.661265364134229
1.4352665465163152,-1.8107940704778072,-1.895906850154309,-0.623273246716165,1.5085325414725048,1.6412768495884031,-2.2165308902488303,-0.8904806432007885,-0.7704370676171685,-0.5002257401760349,-0.43382111893039876,0.8897532421217158,-1.2095192625198419,-1.4037838395843123,-0.8912654064051228,-0.8294362000883242,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.7544868407931168
1.711574914172354,-0.5680645165449636,-0.296578707358542,-0.4788674758623108,1.5085325414725048,-0.16485488522782876,0.7455606166922057,0.24815040380733236,0.13192935483686366,0.5301359024742077,0.4838967641802576,0.8223066379624662,-0.25294129064103155,-0.870394470484919,-0.8912654064051228,-0.12043220618639675,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.9015059739873281
0.5856183159739958,-0.7822137423410096,0.14474285179020532,-0.9300732552944599,-0.1431929608777068,0.1425605305880941,-0.10184014791936521,0.24815040380733236,0.24472515764361769,0.6902849779936437,0.856261343781404,0.789472591312933,-1.0255619602354553,-0.8946394418076188,0.18952417260498713,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.30565729576779893
1.262573816731291,-0.14920151558908787,0.5903952534906719,0.6351964417643973,0.02440307515151576,0.24703204653948743,-0.7393686938421307,1.9560969743195136,1.9366621997449276,1.1582060895349104,1.4505203379285585,0.004875684916796118,-0.32652421155478617,-0.482474929321724,0.6527197064664627,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.591614883469431
0.008824598492014763,-0.34690512994882466,1.9270130365777307,-0.2325996656576828,-0.492598404911313,0.6146954300988599,0.2470007734365437,-0.20730201499591597,-0.20645805358339836,0.35942324411767357,0.022497267267129528,0.7681304609907366,-0.6944388161235594,0.3418540956500655,-0.2736713612564885,1.0612411169834823,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.0099704923578625
-1.6317563344657158,0.3106374901732995,-0.7419136520834471,-0.4946393031096888,-0.8938680991976219,-0.5423831516844426,0.2513511841039545,0.1342872991065203,0.13192935483686366,0.6164688908593942,0.2320930842856071,0.6577259791316807,0.7036366812377787,-0.28851515874012645,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.2487262605131086
0.8550189744386336,-1.0174625141237665,-0.37714253247051843,-1.3302422140844765,-0.14492662170518422,0.10414362889849019,-0.6349214618777903,-0.20730201499591597,-0.09366225077664436,0.2593663511220573,0.1272951757763683,0.8580136636938334,-0.9151875788648233,-1.112844183711916,0.9615167290407799,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.6538521446447959
0.8722882474171361,-0.2182355328811808,-0.37714253247051843,-0.4400526815876349,-0.08360002418791797,0.12886197775177863,-0.6950692270267615,-1.0043437479016006,-0.9960286732306765,-1.5083223170383584,-1.2488197297336525,-1.3918025744377218,-1.2095192625198419,0.3418540956500655,0.3439226838921457,0.9036846738941652,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.549490413191538
-1.6870180079969235,-0.5385861514390108,-0.368707335927321,-0.07994303116426926,-1.6339460702838526,0.11129767405670687,-2.2165308902488303,-0.8904806432007885,-0.7704370676171685,-1.3523747188618944,-1.4353773288484462,-1.6548853732171067,-0.28973275109790886,-0.09455538815852893,-0.8912654064051228,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.0544862306255545
0.1918788920641405,0.43918529546726404,-0.3771470912521517,0.43024811117995854,-0.17258579063287638,0.038650430736497404,-0.7255886308833835,-0.8904806432007885,-0.7704370676171685,-0.896293296762993,-1.132704801903306,-0.8254152697332745,-0.21614983018415423,1.0207132926856568,0.03512566131782858,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.8459349656702908,0.0,0.0,1.1527658220028656
1.2902046534968947,0.7472529345003726,-0.08189511215758133,-0.11193314501597967,0.06054527148740322,0.37452162258459615,1.2475442461499477,-1.3459330620040368,-1.3344160816509385,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,1.7337975740303435,2.2814518014660408,2.196704819338048,2.32169266169802,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.0
-0.24330678699412067,0.511870171088849,0.3545127020424139,0.7236709172206873,0.23675667544567236,0.13197382699104893,0.25027610237917447,-0.7766175384999764,-0.6576412648104144,-0.6232341245342445,-0.7151298849122232,-0.4093805369781476,1.7705890344872208,1.4571227764942514,2.196704819338048,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.0451165707253591
0.9586346123096482,-0.5659864056358452,-0.7949256515246521,-0.48265973249410027,1.5085325414725048,-1.5160631341082145,0.8308139546009127,0.36201350850814445,0.4703167632571257,0.5659083493691368,0.656654528510639,0.7960394006428398,-0.6944388161235594,-0.9188844131303184,-0.5824683838308056,-0.5143233139096898,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.40979903639228404
-0.7544772671577925,-1.0109136732677773,-0.5060903647964229,-0.9719147170509131,-1.6339460702838526,1.6412768495884031,0.9068580087987786,0.24815040380733236,0.3575209604503717,0.4630735058934635,0.048999878840540384,0.8916685615096047,-1.1359363416060873,-1.2583140116481142,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6654182630576325
-0.2709376237597245,0.5118699643116439,-0.506090157579076,-0.2325996656576828,-0.3464680014185208,-0.30281888165006887,0.25353244434099054,-0.5488913290983523,-0.4320496591969064,0.26578834609585394,0.24473812118011035,1.041747516403513,-0.9151875788648233,-0.33700510138552586,-0.8912654064051228,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.0485918680434478
-1.5799485155302084,0.7241300735638391,-0.7419148953875286,0.960139416557536,-1.6339460702838526,-1.5160631341082145,-0.09304857778647051,0.5897397179097686,0.5831125660638797,0.7200270149741534,1.0153924930108598,0.8332513201789772,0.8508025230652879,-0.1430453308039283,-0.2736713612564885,0.03712423690292047,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.1353973457101096
0.5372643516341891,0.07638931328499288,-0.4756766603466187,-0.41597311836383954,1.5085325414725048,1.6412768495884031,0.49672905691844443,0.4758766132089565,0.4703167632571257,0.7702512540016511,1.7411252269241502,1.155845828510641,0.04139039301398698,-0.6764346999033215,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4857890070129715
